id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
533.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.7835808772121794e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0007795687815738689,1e-15,1e-15,0.0010166725118928852,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0003210266027796336,1e-15,0.0006663175543791961,1e-15,0.35043298702962455,0.04434267276512235,0.6108539975528006,1e-15,5.6056805597491514e-14,1e-15,0.05404668660728547,0.12076082018098011,0.1357071487593867,0.13429918761862436,1e-15,0.03588564957255184,0.044602799588405545,0.004781093636655638,1e-15,0.2508732714715184,0.542417462569923,1e-15,0.017230654049285563,0.0032906368197401802,0.016926478088865392,0.1092081042376632,0.094177773565257,0.17515861873992267,0.3113589088614243,1e-15,1e-15,1e-15,0.04460698684176349,1e-15,1e-15,0.016041687009402356
534.0,0.00011103356292351457,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00014707205958052182,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,8.762899390113958e-05,1e-15,2.159546530869556e-05,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02510930422845868,0.1102964930998175,1e-15,0.061456807869394524,0.03852002366966783,0.17650416115283057,1e-15,0.29790813299796465,1e-15,0.0562971296056102,0.36749047013480324,1e-15,0.12319136178623452,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3249761683278612,0.1606758858726976,0.22003567200609428,0.4334065105402169,0.011986322025542473,0.1534298927503789,0.28297305598830286,0.16449410315859084,1e-15,0.25800701181635444,1e-15,1e-15
535.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0015104250092986885,0.00023488809747227975,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.00016374657794141455,0.00019741564727115615,1e-15,1e-15,1e-15,1e-15,1e-15,0.000832058227424907,1e-15,0.0025531569931141387,0.31138030595285765,0.010502896371018438,0.29844442951980166,0.33497668734445457,0.06519960439118566,0.3609855862095838,0.07347031771068921,0.5181897155007213,0.26762193252032285,0.1321560604879712,0.00961024332582113,0.18054645974570752,0.15126699617614398,0.398780544879963,0.47650047422961184,0.015739843168765186,0.38768080856691883,0.009773513636893816,0.019197823870014136,0.7118961547826663,1e-15,0.07666827278707097,0.2121150912247654,0.011823730896390546,0.19506058910024596,0.1299923106733458,0.22472467617853495,0.24273070048435808,0.16064189344118857,1e-15,0.12919612132185346
536.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0022758655931120523,0.00011413666002369609,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0006039200080890948,1e-15,1e-15,1e-15,1e-15,1e-15,0.0014719704439693617,1e-15,0.012959344018161017,0.1511764612953905,0.030009762840234225,0.17694598259163458,0.04071064394223162,0.1227554545270605,0.024196269856362133,0.5691531332395301,0.13388877685693315,0.2781272830955551,0.4277980507737046,0.014384540281238818,1e-15,0.020189356069873318,1e-15,0.11001346222835805,0.6747382209141762,0.0337101701025388,0.017683514979267265,1e-15,0.33882905583553163,0.1579155448228734,0.43191514646174983,0.5115941651558231,1e-15,1e-15,0.044924567468019205,0.1318388172497643,0.012097396960576488,0.2976498374570801,1e-15,0.015228593948916255
537.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0036680633947004226,0.0007208336627368291,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,2.0727025393964045e-15,1e-15,0.00021165873045605693,0.0005732834607939946,1e-15,1e-15,1e-15,1e-15,1e-15,0.0017647786525182743,6.078758590018197e-10,0.012755772111892001,0.28743058427076185,0.008948876322270727,0.34132752738802735,0.2947354252953833,0.05278142403032239,0.38045381629891367,0.08936810730578637,0.5154118006797677,0.2704383137640057,0.15129323296130276,0.008612571193524949,0.17093845613772257,0.13925304686927617,0.4074704400039326,0.462253832557708,0.039334897373114394,0.3420021022816336,0.01567515108618461,0.02196001384245995,0.7468232080002218,1e-15,0.0714447091891466,0.23309118971035073,0.018051714268641442,0.1826466184973718,0.09337836646236566,0.24439427745903805,0.26522046575824915,0.16495174444267294,1e-15,0.12601068110471433
538.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0022250802078654587,0.0005410643208599765,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0005868084267519087,1e-15,1e-15,1e-15,1e-15,1e-15,0.0007426282984055264,1e-15,0.08613319812350341,0.006958922591830685,0.18161679429757085,0.2643101793610103,0.006124890816691499,1e-15,0.13787037482088138,0.2488991199848998,0.14646970565290707,0.148620905986216,0.20535865500549622,0.012629763200127042,0.16906922932810522,0.011024677630693121,0.08885146758693205,0.14849009366581595,0.21031766549000785,1e-15,1e-15,0.03835876205148909,0.4775297834435648,1e-15,0.1912989243941591,0.018535218962825437,1e-15,0.0650151148239328,0.03849309942507866,0.19636928141659787,0.11275560130362468,0.1407313017407759,1e-15,0.02779888795176612
539.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155683,1e-15,1e-15,1e-15,1e-15,1e-15,2.818615217033124e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02841791891214366,0.040959163239583214,0.0012753075093396393,0.05542871176446595,0.02382637361850938,0.14424037625065161,0.18749658415810896,0.06735606212112166,0.014500788843087845,0.10497208448950619,0.33952761480083793,0.0066715054427738535,0.30011864705679525,0.004000043948204934,1e-15,0.013120802537234159,0.1347519348492372,0.038509726542034675,1e-15,0.02389395895618206,0.19599863558505026,1e-15,0.04914506961031,0.13585658678453474,0.11053047520532969,1e-15,0.11519077347029096,0.08517485185436528,0.18981628727083313,0.23622680292437226,1e-15,0.03746415292777349
540.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155636,1e-15,1e-15,1e-15,1e-15,1e-15,2.818615219211783e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0027483113909979717,0.28457040166278624,0.0012654095311431916,0.23653097295928566,0.3085339805196036,0.0799489839084311,0.3594032963432446,0.08136392534819664,0.5280421822445248,0.2830724734175055,0.16932411412728998,0.008728503643356244,0.1910527309872363,0.1390920569991886,0.4285892740485177,0.4682528970268765,0.018388627872296722,0.35003684698148685,0.01432321800353957,0.018899824916484537,0.6945133321913978,1e-15,0.0587295041101054,0.24395679819763647,0.008021714534852833,0.18325122630845486,0.2561778955444409,0.23744575705737717,0.28872350578859707,0.17953647413551457,1e-15,0.11794795268431543
541.0,1e-15,1e-15,1e-15,1e-15,7.760378790268172e-11,1e-15,1e-15,0.009004254358153076,1e-15,2.959722759777363e-15,1e-15,1e-15,1e-15,1.4727102683501018e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.935079026492792e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.14123455069004584,1e-15,0.03279595471196866,0.027947507680182764,0.15446250601705167,0.11798243714933793,0.12743932567726993,1e-15,0.22058428936345695,0.306484980679598,0.006812851182457946,0.2692928424394303,1e-15,0.053202435399778175,1e-15,0.27678919218985254,0.00419508641309327,1e-15,1e-15,0.15719016576242378,0.14225035197921562,0.09371682924913398,0.5551798715864662,0.09205930501388919,0.08069204581019057,0.13045454480725074,0.07886647786948672,0.1409309308419719,0.2121814825834876,0.09880824037205796,0.027727066920607897
542.0,1e-15,1e-15,1e-15,1e-15,7.760305329874555e-11,1e-15,1e-15,0.009004254358885072,1e-15,2.9597234587287318e-15,1e-15,1e-15,1e-15,1.4727105047345518e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.930410211935695e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.29277185028881464,0.10552647792162112,0.12129700557042192,1e-15,1e-15,0.4304414050715985,0.23173633366405413,1e-15,0.12469099008816659,0.41199425519725397,0.37521665692719375,0.030236374824033522,1e-15,0.007844682259011866,0.20663376660904545,0.06923686406823339,0.3647654498435727,3.2543777548779e-15,1e-15,0.03632966702663535,1e-15,0.06730733871176235,1e-15,0.4098064326071891,1e-15,1e-15,1e-15,1e-15,0.23636609859183727,0.2563726692797586,1e-15,0.06638626075091729
543.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01217614052115566,1e-15,1e-15,1e-15,1e-15,1e-15,2.8186152180077264e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.12103356812884024,0.08751283170563126,0.0970563645444297,1e-15,1e-15,0.8022107132119803,0.2547666718809843,0.023533613810173222,0.2564827519519173,0.28202703291181597,0.4378119875232135,0.03814524986812406,0.14039934642595267,0.01621777438907402,1e-15,0.06790582641178339,0.593053421077017,1e-15,1e-15,0.0592734340205469,1e-15,0.2330894400215066,0.017932423487779618,0.3472582529544767,1e-15,1e-15,1e-15,1e-15,0.25443710999588953,0.29912275255621545,1e-15,0.0743060399203247
544.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155721,1e-15,1e-15,1e-15,1e-15,1e-15,2.818615215290528e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.36187655681132547,0.04790022966864819,0.4789156181828679,0.003809599357258696,1.6589485684142167e-12,1e-15,0.042001261034447235,0.12536156315325492,0.16353646995262827,0.1206216815235143,1e-15,0.029884425120948452,0.049352114854041604,0.008210403670814369,1e-15,0.21890496231815287,0.5807125598612273,1e-15,0.017222491882727713,0.00587723672844154,0.0012218295067354282,0.10144279417634981,0.09335775863016196,0.18975481287759552,0.30914687477424146,1e-15,0.0025758630014984193,0.00155890199583255,0.0767024791416968,1e-15,1e-15,5.9142525930595795e-09
545.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155747,1e-15,1e-15,1e-15,1e-15,1e-15,2.8186152140627646e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.29708938468397206,0.12317190899929074,0.5107189561595249,0.13110547956830962,0.02818967400864319,1e-15,2.8419931821367026e-10,0.1300853736221612,0.52938043854126,0.25272103223833486,0.21483791164690869,0.03677889469925836,0.46755318315449645,0.04434838086235827,0.6662779372163583,0.5056053945228604,0.9129653944545738,1e-15,1e-15,1e-15,0.281786835096496,1e-15,0.09601032181097185,0.46395126665652703,1e-15,1e-15,0.09724505768727369,0.12704103854790683,0.05960165753787149,0.14867130824573208,1e-15,1.5194324390768924e-14
546.0,1e-15,1e-15,1e-15,1e-15,7.759914942512694e-11,1e-15,1e-15,0.009004254362698565,1e-15,2.959727100080005e-15,1e-15,1e-15,1e-15,1.4727117377950496e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.906087022974306e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.30222841830662683,0.1250619366479747,0.47811175189400185,0.10805601907733607,0.034655970960004175,1e-15,1e-15,0.11427887542888858,0.5465511269851541,0.2476004355656017,0.23068530373536056,0.03464079509645282,0.47718362450448604,0.04640627516202864,0.6616926206112527,0.5096433989739669,0.9177244509764863,1e-15,1e-15,1e-15,0.285845059534436,1e-15,0.08378778583561504,0.47191402239187513,1e-15,1e-15,0.154973128910311,0.1347783877246084,0.034236330917437434,0.16093676127209902,1e-15,1e-15
547.0,1e-15,0.0005154695969012913,1e-15,1e-15,4.927136559142362e-06,1e-15,1e-15,0.009002490510397221,1e-15,1e-15,1e-15,1e-15,1e-15,0.0003618142910665053,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0002785568444327411,3.704065003499218e-11,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.11004760160735473,1e-15,0.15200273150712368,0.0391259065226858,0.26617388752077237,0.23967407355085468,0.23487946928758724,0.07366825366545643,0.19429096590703412,1e-15,0.01476440527057038,0.017752300624807368,0.006093864468580144,0.03573840090457456,0.009373256269106288,0.1195522392503499,0.06656718748116568,1e-15,1e-15,0.45306402789241107,0.1366492746465612,0.17371329763073634,0.42461186614659485,1e-15,1e-15,0.22288279582075102,0.19023165934457173,0.22374044352644792,0.003631279072581551,0.14863024274823594,0.05848370566032878
548.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01217614052115573,1e-15,1e-15,1e-15,1e-15,1e-15,2.8186152149700275e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.05879359124636226,0.04511190445047678,0.01940216649370479,0.028829834347889556,0.015851707995360412,0.10145676117772548,0.02835206013289362,0.4405099743329729,0.11114282116529285,0.14292584281423898,0.5577881433569172,0.0042978609186459064,0.12450147965020972,0.009650156849934127,1e-15,0.06864643327212744,0.18275124504654125,2.1130328522928936e-05,1e-15,1e-15,0.12578775998351724,0.13619474958614466,0.3272135289487325,0.17694113027131742,0.008427579026713667,1e-15,0.10668627583113068,0.061230285400838094,0.06561037265743183,0.38265622932033033,1e-15,7.794520586224549e-15
549.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.0121761405211557,1e-15,1e-15,1e-15,1e-15,1e-15,2.818615216267538e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.2535050526859434,0.119802190702066,0.0036632095900375992,0.039594212805537064,0.013083573723917183,0.16674919461236842,0.6275137748654159,0.6423028165441943,0.019726954072701655,0.031056778744731384,0.4080543533822734,0.04233426208979966,0.08465261694781198,0.002418164134071933,1e-15,0.006773837146295379,0.33084594858769595,0.021453324748245895,1e-15,0.005923825001437094,0.09704963269860553,0.15901950736049172,0.47940732843423506,0.47923214502831446,0.2502326313935687,0.2739273546538407,0.018066251332567354,0.041765296129863724,0.5651946616320082,0.27759739081462115,0.26580056862763773,0.16185966111457573
550.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155648,1e-15,1e-15,1e-15,1e-15,1e-15,2.8186152186460266e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.09166231468445743,0.017852025975225057,5.194263535400751e-06,0.08206075285966703,0.0018302938676649726,0.0034419668206257916,0.4226710305543741,0.04514509420400718,1e-15,1e-15,0.630703949921158,0.028316912378461744,0.1742700479223115,1e-15,1e-15,1e-15,0.45270977154171155,0.008314101590388454,1e-15,0.024286860762752386,0.14280600612786049,1e-15,0.03378163822396987,0.07421138727748612,1e-15,1e-15,5.463973838043689e-10,0.05779086799623851,0.3955009990525929,0.4310960468526341,1e-15,0.09871034060243453
551.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155631,1e-15,1e-15,1e-15,1e-15,1e-15,2.8186152194722866e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02526604578386182,0.106058046477346,1e-15,0.1430545562496506,0.02678155735194294,0.11090799551831826,0.07183094712414466,0.2291039826175353,1e-15,0.15783763690484712,0.28018068788922457,0.004680646808068903,0.17430972913716078,1e-15,0.0926047030727211,1e-15,0.1958388754630395,0.004810832358618425,1e-15,1e-15,0.3603112770427918,0.1633985071683215,0.16944485308581175,0.41496298962302236,0.07480645454035548,0.21174627933656928,0.14276119206602064,0.16189492183566292,0.1007055226319842,0.1942914193835984,1e-15,0.014901274636841115
552.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155671,1e-15,1e-15,1e-15,1e-15,1e-15,2.818615217593025e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1354017624768942,0.036650426250980916,1e-15,0.1952254561224323,0.00896234375774055,0.15124731336117905,0.2580231238215075,0.14796129212332298,1e-15,1e-15,0.2932804714702406,0.008231332198452105,0.18975862676336078,1e-15,0.2831485731434884,1e-15,0.1996661829732031,0.04212474601256007,1e-15,0.06657274235901961,0.3513541591311598,0.07677181711950808,0.10997557219026002,0.1370809228248816,1e-15,1e-15,0.005942794555390097,0.13555828961852878,0.24743520468846736,0.1999871921406139,1e-15,0.04941614816611331
553.0,1e-15,1e-15,1e-15,1e-15,7.760419980343803e-11,1e-15,1e-15,0.00900425435772666,1e-15,2.9597223526166554e-15,1e-15,1e-15,1e-15,1.472710130929563e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.9377987797430414e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.3005675112271587,1e-15,0.24679069799239653,0.33158753794778395,0.07585478790902331,0.36975442962272126,0.09004432416246,0.5265553920472101,0.2904985687446946,0.15600382267481613,1e-15,0.1883084615967984,0.14789484015536167,0.3889662790935728,0.4766039179630741,1e-15,0.37093514028828783,0.015359928308301931,0.01883461631004402,0.6919528543751317,1e-15,0.0652996022867252,0.2196895050738096,0.017017905445111604,0.1860581704897903,0.22601529165134718,0.2296410289036317,0.2980886758433491,0.17559201451499457,1e-15,0.12018941113494276
554.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.01217614052115564,1e-15,1e-15,1e-15,1e-15,1e-15,2.818615219084241e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.02477802012333705,0.039688501674883095,0.01025746825478644,0.05888774616416501,0.01810576259012294,0.09760466146243267,1e-15,0.4321893428095406,0.15000361865676198,0.12260267877530415,0.5075620361756962,0.0010505717459755148,0.020931641126668885,0.01194627067284587,1e-15,0.06418593570897632,0.15212132233811798,1.209976882041516e-07,1e-15,1e-15,0.1933215079118041,0.2166220315131245,0.3208692648664693,0.15561162914864568,0.0815120919771183,1e-15,0.1285132227930154,0.08958495266915334,0.025125351265587594,0.34885174078602066,1e-15,1e-15
555.0,1e-15,1.688594572189305e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.011463401582787712,1e-15,2.05547005727867e-15,1e-15,4.030136381385477e-15,1e-15,3.283539066198907e-06,1e-15,1e-15,1.0007802405813621e-15,1e-15,1e-15,1e-15,4.5081140933675836e-14,1e-15,1e-15,1e-15,1.028501778746261e-15,1e-15,1e-15,1e-15,1e-15,1e-15,4.8920766632513545e-09,0.0001036254842279382,1e-15,0.18019082654330112,1e-15,1e-15,1e-15,0.26106189398979923,0.6796892092191719,0.1587727035788849,0.46242803697154644,1e-15,0.012909153246507854,0.05930648627922158,1e-15,0.04016351122320349,0.17270510598771943,0.22577285070438663,0.5591591858353583,1e-15,1e-15,1e-15,1e-15,0.16464294293024212,0.11985686830520967,0.7150356352233799,1e-15,0.07388462678691902,1e-15,1e-15,0.6143257429741625,0.007998308918835796,0.24672970414381165,0.18962387303566106
556.0,1e-15,1e-15,1e-15,1e-15,7.760320257495569e-11,1e-15,1e-15,0.009004254358736216,1e-15,2.9597233165926002e-15,1e-15,1e-15,1e-15,1.472710456663887e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,3.931359644925208e-09,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.1607619405677619,0.20591541009171685,0.0009018474627025052,0.12070326704388631,0.02079425983696622,0.03468490547091123,0.14740510911076107,1e-15,1e-15,1e-15,0.38980615227818227,0.04929458483277171,0.4960590269501396,1e-15,1e-15,1e-15,1.1626135524894363,0.011442912380351784,0.07366320742522382,0.02483798079059435,0.2127417814956578,1e-15,1e-15,0.8224555344050666,1e-15,0.00839690896192224,1.2845458112496698e-08,0.08793874960218798,0.17111860456747371,0.2663106645908538,0.18612911735255622,0.06414795047413555
557.0,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.012176140521155688,1e-15,1e-15,1e-15,1e-15,1e-15,2.8186152168057395e-07,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,1e-15,0.07766389953359423,0.01694303204646034,4.139242961167124e-05,0.09217930929250863,0.00167636525194422,1e-15,0.44721873323033723,0.04793456985364109,1e-15,1e-15,0.6469187805918751,0.03050352683949911,0.19100860591695099,1e-15,1e-15,1e-15,0.48394459784584815,1e-15,1e-15,0.02503929533799306,0.15845707094855319,1e-15,0.03589921509054587,0.0708795144766934,1e-15,1e-15,1.2106228077829988e-09,0.06492818119489212,0.4170203566311151,0.4421882613056305,1e-15,0.10524652036732325
